date_week,em_star,cum_star,em_star_up,em_star_low
2013-10-14,4.42412735541,4.44444444444,4.51734333182,4.31849471792
2013-10-21,4.42364496138,4.4375,4.55341851215,4.26800728449
2013-10-28,4.63506792314,4.5652173913,4.72533493734,4.52749509877
2013-11-04,4.08011053567,4.30555555556,4.26123383482,3.87292535926
2013-11-11,4.21749537507,4.29787234043,4.32673261448,4.09792778871
2013-11-18,4.00388504436,4.22807017544,4.14873300407,3.84737256685
2013-11-25,3.43978853721,4.109375,3.6635197453,3.20116404748
2013-12-02,3.99881163016,4.125,4.12553387339,3.86189498947
2013-12-09,4.20962040453,4.1511627907,4.29427441856,4.1174650478
2013-12-16,4.30053153077,4.17021276596,4.42403051019,4.16533309349
2013-12-23,4.41530663138,4.18556701031,4.59077111911,4.19387633854
2013-12-30,4.33691567346,4.19626168224,4.47221562251,4.18269042205
2014-01-06,4.25856672921,4.20161290323,4.35225254179,4.15607156907
2014-01-13,4.02344744996,4.18181818182,4.18922598028,3.84296683909
2014-01-20,4.32063932023,4.2,4.43528209534,4.19360920856
2014-01-27,4.30594867751,4.20666666667,4.42412876449,4.1726422222
2014-02-03,4.15151551649,4.2,4.34975714099,3.91402451989
2014-02-10,4.18542054648,4.2,4.31289132433,4.04292850949
2014-02-17,4.47089289888,4.22413793103,4.56376369469,4.36662230736
2014-02-24,4.39165898669,4.22950819672,4.5156407606,4.24690306347
2014-03-03,4.07394168615,4.21578947368,4.27462925169,3.8392248648
2014-03-10,4.0268348799,4.20918367347,4.22069839398,3.81087335066
2014-03-17,4.0722405139,4.20289855072,4.19333152637,3.94204914506
2014-03-24,4.40837772438,4.21698113208,4.53553431734,4.26320979715
2014-03-31,4.30531127279,4.21658986175,4.49404536855,4.07551516758
2014-04-07,4.34905647882,4.22222222222,4.48673582993,4.19077712075
2014-04-14,4.40607510293,4.22707423581,4.5774269045,4.19301228003
2014-04-21,4.43805445974,4.2375,4.54949755432,4.31078234992
2014-04-28,4.5021024508,4.24489795918,4.64035991842,4.33176409492
2014-05-05,3.65964997376,4.21343873518,3.95183672509,3.3378224971
2014-05-12,3.90299360606,4.20689655172,4.05088344899,3.74596425417
2014-05-19,4.217189044,4.21268656716,4.34688322015,4.07286195212
2014-05-26,4.33235910167,4.21942446043,4.4394977077,4.21256006328
2014-06-02,4.17112025982,4.21554770318,4.36879906043,3.94006864247
2014-06-09,4.52068209302,4.23024054983,4.61399392295,4.41284691951
2014-06-16,4.50613264109,4.24092409241,4.60203204069,4.39496027567
2014-06-23,3.85133187307,4.21587301587,4.04284239954,3.64023306406
2014-06-30,3.5351834906,4.20820189274,3.90939597067,3.11668636835
2014-07-07,4.1984956899,4.21406727829,4.29585052473,4.09418019547
2014-07-14,3.89299843507,4.19648093842,4.01825195861,3.76239922489
2014-07-21,4.0996508268,4.19658119658,4.21366165943,3.98187900596
2014-07-28,3.95246266221,4.18994413408,4.12397722283,3.76027665013
2014-08-04,3.98067729206,4.18630136986,4.14538041025,3.79931770669
2014-08-11,4.04979251531,4.18205804749,4.15083975456,3.94126032294
2014-08-18,4.39276688207,4.19280205656,4.47904691915,4.29886411919
2014-08-25,4.61759734452,4.20304568528,4.71811883956,4.49672690735
2014-09-01,4.48558217247,4.20646766169,4.63078084273,4.31015910619
2014-09-08,4.21468502285,4.20343137255,4.43254101212,3.95060750197
2014-09-15,4.38966667925,4.20681265207,4.58941433949,4.13550397162
2014-09-22,4.49237470038,4.21153846154,4.64481327837,4.29961560028
2014-09-29,4.31638955793,4.21176470588,4.47593739799,4.131672437
2014-10-06,3.95034575898,4.20229885057,4.12651786214,3.75694399053
2014-10-13,4.11685194399,4.20366132723,4.37869632225,3.79955197689
2014-10-20,4.13410858821,4.2027027027,4.305847452,3.93572435342
2014-10-27,4.05408623276,4.2,4.24396311183,3.83945637618
2014-11-03,4.44808905339,4.2091503268,4.54117341944,4.34620673894
2014-11-10,4.3136343217,4.2094017094,4.45288308046,4.15468180764
2014-11-17,4.49141712829,4.21875,4.57442004126,4.3965080809
2014-11-24,4.22889961667,4.21560574949,4.40246716695,4.02528005968
2014-12-01,4.61356792702,4.22515212982,4.70621517525,4.50313583995
2014-12-08,4.45395563222,4.22709163347,4.59581073696,4.28609846418
2014-12-15,4.20022836685,4.22440944882,4.40914969505,3.94930214377
2014-12-22,4.30505377689,4.2261208577,4.47894364384,4.09259718839
2014-12-29,4.28096634006,4.22709923664,4.40274510361,4.1452165913
2015-01-05,4.39480505288,4.23333333333,4.46938242764,4.31353494621
2015-01-12,4.56813400803,4.24087591241,4.65719370781,4.46676826092
2015-01-19,4.43449472286,4.24236983842,4.5682855048,4.27910604702
2015-01-26,4.1987140452,4.23909249564,4.31469193849,4.07462920267
2015-02-02,4.59942771119,4.25128205128,4.6584764167,4.53444742623
2015-02-09,4.57558726238,4.25956738769,4.6498539445,4.48985740063
2015-02-16,4.41376148442,4.26136363636,4.51720631646,4.29468578147
2015-02-23,4.56950641694,4.26910828025,4.64615449469,4.48419069986
2015-03-02,4.30492023297,4.26738794436,4.40938006651,4.19218290479
2015-03-09,4.34055315547,4.26899696049,4.44598494047,4.22537303107
2015-03-16,3.88526375917,4.26165413534,4.09870618706,3.64902751692
2015-03-23,4.26098919489,4.26392961877,4.32843673437,4.18892795832
2015-03-30,4.41506693687,4.26961483595,4.4765252752,4.35087065523
2015-04-06,4.02769092458,4.2619047619,4.16717389121,3.8811493735
2015-04-13,3.9546506476,4.25514403292,4.05581326223,3.84783059643
2015-04-20,4.21660545424,4.25641025641,4.30719012728,4.11882059405
2015-04-27,4.35178419019,4.25836680054,4.48450858173,4.20493953786
2015-05-04,4.25090129402,4.25759577279,4.38505191671,4.1023827651
2015-05-11,4.21533102443,4.25684485007,4.34363713547,4.07670965735
2015-05-18,4.35136171845,4.25930680359,4.44537630581,4.24997956645
2015-05-25,4.1156680114,4.25569620253,4.25638917612,3.95976023298
2015-06-01,3.85031902318,4.25125628141,4.06095273166,3.61270785592
2015-06-08,3.86594181454,4.24751243781,4.02683686035,3.68654583486
2015-06-15,4.03289550966,4.24600246002,4.16282601638,3.89237090453
2015-06-22,3.92238087663,4.24268292683,4.09495853316,3.73428572403
