date_week,em_star,cum_star,em_star_up,em_star_low
2010-02-01,4.6549792438,5.0,4.78810792058,4.47175530153
2010-02-15,4.57833838317,4.6,4.77366708988,4.2862363208
2010-02-22,4.68658149462,4.71428571429,4.86545780338,4.39837866567
2010-03-08,4.61148153808,4.66666666667,4.85645949952,4.16586949282
2010-03-29,4.66549253466,4.7,4.91135090537,4.16373918494
2010-04-12,4.48462589486,4.61538461538,4.82231739338,3.89485106751
2010-04-19,4.31482147039,4.57142857143,4.78606786117,3.47788187258
2010-05-03,4.6190073741,4.625,4.84855955335,4.22496614337
2010-05-10,4.44666089155,4.58823529412,4.83789935113,3.71802852646
2010-05-17,3.90770883719,4.5,4.65117316577,2.70160810158
2010-05-24,4.31769541702,4.52631578947,4.75737556415,3.56609130209
2010-05-31,4.32410804715,4.5,4.64050109566,3.87010534995
2010-06-07,4.48580052096,4.52,4.71080527468,4.17658454428
2010-06-14,4.56712884112,4.53846153846,4.82897973693,4.12791330895
2010-06-21,4.25381472669,4.48275862069,4.64594270682,3.6759440666
2010-06-28,4.55446662753,4.51612903226,4.78847333799,4.19294689777
2010-07-05,4.07206726124,4.44117647059,4.52476439869,3.43423980907
2010-07-26,4.02653227783,4.42857142857,4.55834279224,3.24096837907
2010-08-09,4.4792812063,4.45945945946,4.72962616427,4.11202485367
2010-08-16,4.5638122095,4.47368421053,4.83571942933,4.07887221374
2010-08-23,4.30577251898,4.45,4.72855366864,3.59339654897
2010-08-30,4.11527068362,4.41860465116,4.51557827073,3.56766283443
2010-09-06,4.20209756893,4.40425531915,4.46069901887,3.88797509307
2010-09-13,3.17939515789,4.33333333333,3.95392083422,2.2917148342
2010-09-20,3.65024000701,4.32,4.09696077449,3.09611789612
2010-09-27,4.26509638519,4.34615384615,4.54218653417,3.90884629024
2010-10-04,4.41076701011,4.35849056604,4.73079994985,3.91523857862
2010-10-18,4.26900897636,4.35185185185,4.72953077378,3.5047170934
2010-10-25,4.58372645993,4.375,4.81487408129,4.20083268672
2010-11-08,4.64125839949,4.38596491228,4.88754813593,4.15651422652
2010-11-22,4.68841536491,4.39655172414,4.92453403056,4.17939166378
2010-12-27,4.67295155026,4.40983606557,4.89980448067,4.23664398151
2011-01-03,4.47814676135,4.40322580645,4.86939934122,3.65761453839
2011-01-10,4.47643558501,4.40625,4.82006827689,3.84982268445
2011-01-17,4.59200804947,4.41538461538,4.88878618282,4.00788245944
2011-01-24,4.44817325528,4.41176470588,4.77959054643,3.90161970179
2011-01-31,4.29137361084,4.40579710145,4.75706147919,3.46362910172
2011-02-07,4.16984601719,4.4,4.71977948735,3.25819493525
2011-02-14,3.844440245,4.3698630137,4.32172070433,3.23343508478
2011-02-21,4.10816158585,4.36363636364,4.35887493347,3.80864548134
2011-02-28,3.83419876655,4.3417721519,4.2657513071,3.31489393417
2011-03-07,4.3404128872,4.35802469136,4.60668054982,3.97666152289
2011-03-21,3.26405706517,4.31707317073,4.08052920191,2.28639523955
2011-03-28,3.56543353712,4.31325301205,4.24246666356,2.72293824541
2011-04-04,3.31871685279,4.29761904762,4.07927159688,2.40369118752
2011-04-11,3.42060294936,4.27906976744,3.93808637914,2.81549912794
2011-04-18,4.48572542374,4.31868131868,4.59896842492,4.35017388742
2011-04-25,4.47736996265,4.32258064516,4.70790501857,4.1652820092
2011-05-02,4.5599608826,4.32978723404,4.82142065472,4.10535404449
2011-05-09,4.05965462262,4.3125,4.60117739208,3.23735603063
2011-05-16,4.34942936024,4.31958762887,4.74394319495,3.70544316385
2011-05-30,4.50422707326,4.32653061224,4.83317390983,3.90839922167
2011-06-06,4.60297441208,4.33333333333,4.88831491778,4.00173234426
2011-06-13,3.17671851799,4.3,4.38606032231,1.58823915377
2011-06-20,3.83752057993,4.28846153846,4.12644997015,3.50600761248
2011-06-27,4.29495109582,4.30188679245,4.5527653212,3.96536478207
2011-07-04,3.60029975211,4.28037383178,4.27162035696,2.73702957291
2011-07-11,4.05869683902,4.27927927928,4.3115231589,3.76357218622
2011-07-18,4.01997178101,4.27678571429,4.45582804334,3.42913063012
2011-08-01,4.28910113884,4.28318584071,4.67726848476,3.70332948539
2011-08-08,4.55638044636,4.29914529915,4.73004752389,4.31837937809
2011-08-15,3.92353894232,4.27731092437,4.4406837548,3.203107708
2011-08-22,4.25649727845,4.28333333333,4.66048898173,3.63231170683
2011-08-29,4.40479068719,4.29032258065,4.6311615126,4.09105783765
2011-09-05,3.78448955575,4.26984126984,4.30889269242,3.10527574684
2011-09-19,3.34209448948,4.25,3.92067512685,2.68691357441
2011-10-03,3.94092634343,4.25384615385,4.30551603483,3.49625317305
2011-10-10,4.31963397668,4.26315789474,4.5512928313,4.02637805658
2011-10-17,4.37041696024,4.26666666667,4.65431517525,3.98543718556
2011-10-24,4.17079272961,4.26086956522,4.50797508058,3.71693699798
2011-11-07,4.0557555216,4.25352112676,4.35256925994,3.68560389378
2011-11-14,3.0409797901,4.23076923077,3.81636019963,2.19300757398
2011-11-28,3.4656492926,4.21917808219,3.85358798776,3.04907281075
2011-12-05,4.1264869372,4.22818791946,4.36671870477,3.83571231417
2011-12-12,4.37032032493,4.23684210526,4.5878974884,4.08470997558
2011-12-19,4.4009325051,4.24025974026,4.67522599154,3.99741425897
2011-12-26,4.59964910324,4.25,4.80962173228,4.27513231797
2012-01-02,4.09363285041,4.2375,4.50724566846,3.52313667944
2012-01-09,3.86335917194,4.2256097561,4.20838764513,3.45721414653
2012-01-16,3.43039561901,4.21084337349,3.94622511182,2.83509107213
2012-01-23,2.91830854719,4.19047619048,3.48252728876,2.32846220442
2012-01-30,3.99204910431,4.19883040936,4.25254030098,3.68596326451
2012-02-06,4.15830337336,4.20114942529,4.42754394009,3.82768439956
2012-02-13,4.41817611369,4.21229050279,4.58451484371,4.21570319234
2012-02-20,4.62180633578,4.22527472527,4.77554023258,4.40794593059
2012-02-27,4.66106058168,4.22950819672,4.86502129436,4.30156073643
2012-03-05,4.69575725469,4.23369565217,4.91705726299,4.2350263447
2012-03-12,4.50436794388,4.23529411765,4.82637814986,3.9118053271
2012-03-19,4.68515058617,4.25,4.8287290691,4.47411973314
2012-03-26,4.33273830597,4.24489795918,4.65865606404,3.85798164123
2012-04-02,3.92749591113,4.23737373737,4.43083402841,3.24201252413
2012-04-09,3.73080201283,4.22058823529,3.99926636294,3.43138072803
2012-04-23,4.04929464785,4.2243902439,4.44213069309,3.53156847864
2012-04-30,4.29491404728,4.22815533981,4.67126662769,3.72153535359
2012-05-07,4.57114727648,4.23557692308,4.79900045898,4.22555788668
2012-05-14,4.46349382554,4.23943661972,4.69368184834,4.15399327834
2012-05-21,4.62236771475,4.24651162791,4.81974480342,4.30882426069
2012-05-28,4.56381814678,4.24884792627,4.82370163472,4.12092305176
2012-06-04,3.79906323575,4.23744292237,4.47726080649,2.84124946444
2012-06-11,4.33881810913,4.24324324324,4.58403662392,4.01911384413
2012-06-18,4.41718364845,4.24778761062,4.62915925492,4.14640512229
2012-06-25,4.24590250027,4.24561403509,4.59658311481,3.75998139942
2012-07-02,4.34575923801,4.24892703863,4.55588138927,4.0874244859
2012-07-09,4.45893248299,4.25213675214,4.74199394467,4.02091860558
2012-07-16,4.63442549363,4.25847457627,4.83909815221,4.30131332714
2012-07-23,4.72574796048,4.26470588235,4.89712128043,4.41207624274
2012-07-30,4.75752414663,4.27572016461,4.89274158086,4.53243865845
2012-08-06,4.49658981186,4.27346938776,4.82397967215,3.88926864905
2012-08-13,4.7256158215,4.28225806452,4.87908979522,4.47270212804
2012-08-20,4.77738958059,4.288,4.92424268632,4.49616399861
2012-08-27,4.61058978612,4.29296875,4.83042010562,4.25767962284
2012-09-03,4.75163564586,4.30115830116,4.89372629969,4.52102143691
2012-09-10,4.83251303075,4.31178707224,4.93256975615,4.66430610755
2012-09-17,4.7722104552,4.31578947368,4.92649660197,4.47112936797
2012-09-24,4.42408033645,4.31365313653,4.76551994337,3.88068158426
2012-10-01,4.41013433707,4.3152173913,4.64163985624,4.09949017644
2012-10-08,4.51199441022,4.31899641577,4.71991558322,4.21519458889
2012-10-15,4.21685724034,4.31448763251,4.53718209503,3.79013978614
2012-10-29,4.5047684394,4.31929824561,4.73617955958,4.16811475389
2012-11-05,4.64786067667,4.32404181185,4.84158326752,4.33260240784
2012-11-12,4.68671683588,4.32638888889,4.90160884851,4.27770392685
2012-11-26,4.60685523252,4.3275862069,4.88385867656,4.06020925106
2012-12-03,4.33761807885,4.3255033557,4.58968547795,3.99859760748
2012-12-10,4.55210882673,4.33,4.76988326651,4.23404227102
2012-12-17,4.10682226857,4.32450331126,4.5697570396,3.42959022092
2012-12-24,3.88300775486,4.31596091205,4.19242974937,3.50959895445
2012-12-31,4.4957912572,4.32475884244,4.63820985058,4.32064318391
2013-01-07,4.65848191906,4.33121019108,4.80553423016,4.44759194478
2013-01-14,4.65838238348,4.3375,4.80012323147,4.45868220592
2013-01-21,4.44127663015,4.33540372671,4.74344036758,3.96525976385
2013-01-28,4.45045676162,4.33641975309,4.7495170349,3.97354194193
2013-02-04,4.68899308555,4.34250764526,4.84670992631,4.44183184323
2013-02-11,4.66903066682,4.34545454545,4.85760947831,4.36044278167
2013-02-18,4.58140897435,4.34730538922,4.80341324813,4.22732751012
2013-02-25,4.2078762798,4.34218289086,4.53839316326,3.77956048935
2013-03-04,3.89658054258,4.33625730994,4.294079266,3.39333958123
2013-03-18,4.23262694566,4.33717579251,4.42400470107,4.00222247881
2013-04-01,4.48704696099,4.34277620397,4.6194167148,4.32686109389
2013-04-15,4.11924709328,4.33707865169,4.45524982873,3.69273471929
2013-04-22,4.26791957419,4.33798882682,4.58760627488,3.83983406132
2013-04-29,4.39623548259,4.33977900552,4.60935868267,4.11165018227
2013-05-06,4.31406940471,4.33879781421,4.56275807689,3.9949313195
2013-05-13,4.43998599111,4.34059945504,4.74510026092,3.9649907442
2013-05-27,4.47028546642,4.3423180593,4.69862073232,4.15115411325
2013-06-03,4.64260212512,4.34840425532,4.77844204884,4.46066418799
2013-06-17,4.74401079038,4.35356200528,4.87463681788,4.53982189162
2013-06-24,4.25636519881,4.34816753927,4.67404835496,3.63252125585
2013-07-01,4.35523476518,4.3488372093,4.56829335109,4.07563940055
2013-07-22,4.68039751048,4.35714285714,4.78667672609,4.5429475736
2013-07-29,4.15463425493,4.35114503817,4.61286800688,3.4835893306
2013-08-05,4.25415945593,4.35101010101,4.56119180144,3.85774154066
2013-08-12,4.21800286306,4.34912718204,4.45652792024,3.92532756079
2013-08-19,3.78267458374,4.34074074074,4.13456693678,3.36893188225
2013-08-26,3.8680682823,4.33906633907,4.26533912986,3.38637421714
2013-09-02,4.34593689878,4.34223300971,4.50953361388,4.15353502361
2013-09-09,3.75538540853,4.33656174334,4.30748479349,3.05107605106
2013-09-16,4.10342578824,4.33653846154,4.39877571233,3.73896304868
2013-09-23,4.21295728646,4.33651551313,4.48801813061,3.86447887737
