date_week,em_star,cum_star,em_star_up,em_star_low
2006-07-17,4.74105449184,5.0,4.86837672181,4.53966135532
2006-09-04,4.56820167808,4.5,4.88055371259,3.92122457724
2006-10-02,4.64311748133,4.66666666667,4.93066002059,3.9559441317
2006-10-30,4.69644515822,4.75,4.95643559198,3.97612103375
2006-11-27,4.73688323479,4.8,4.97114321541,4.0153553923
2006-12-11,4.75761230828,4.83333333333,4.98053450021,3.95420041918
2006-12-25,4.76898127984,4.85714285714,4.98738020515,3.90773983683
2007-02-19,4.78666034185,4.875,4.99169355137,3.89858398746
2007-04-30,4.41536333067,4.77777777778,4.9801877912,2.3756467516
2007-05-07,4.15606738876,4.7,4.9294524765,2.09664964704
2007-05-14,4.53048002397,4.72727272727,4.92511758213,3.5319221814
2007-06-11,4.63840384234,4.75,4.94743967924,3.77386323456
2007-06-18,4.69981527174,4.76923076923,4.96627321892,3.9143987435
2007-07-02,4.73549149338,4.78571428571,4.97667291253,3.91697363656
2007-07-09,4.42407505086,4.73333333333,4.95475569357,2.80353420603
2007-07-16,4.62059370937,4.75,4.95992580551,3.58885883404
2007-07-30,4.69195966437,4.76470588235,4.97107409018,3.78366965014
2007-08-06,3.41201391828,4.61111111111,4.78117368432,1.16016973079
2007-10-29,4.28157081005,4.63157894737,4.78192791272,3.37999371717
2007-11-05,4.48993026663,4.65,4.85901366663,3.76795422082
2007-12-03,4.60168447297,4.66666666667,4.91406759632,3.88259558254
2007-12-31,3.94608593259,4.59090909091,4.77637947323,2.37385734566
2008-01-07,4.56754431031,4.625,4.82014287033,4.16578119642
2008-01-14,4.63265155295,4.64,4.90055447696,4.06033690551
2008-02-11,4.74741610999,4.66666666667,4.93384683708,4.33802900958
2008-02-18,4.76586077917,4.67857142857,4.9636269696,4.23999725926
2008-02-25,4.8184184487,4.7,4.97444699166,4.3771418657
2008-05-05,4.81359776146,4.70967741935,4.98551951952,4.22951907378
2008-05-12,4.48388513669,4.67647058824,4.9361583833,3.23727087698
2008-05-19,3.22643434218,4.6,4.61900663256,1.24960051999
2008-06-02,4.16540291076,4.61111111111,4.69156928685,3.30147391051
2008-06-16,4.42702546032,4.62162162162,4.81925983358,3.71014538186
2008-06-23,4.23581254492,4.60526315789,4.79315132329,3.16633054457
2008-07-07,4.37610081403,4.6,4.75304492489,3.77139707381
2008-07-14,4.52246260952,4.60975609756,4.85546144492,3.86620334059
2008-07-28,4.30457485745,4.59523809524,4.83361486009,3.23850626724
2008-08-25,3.20556062381,4.53488372093,4.39130647219,1.65589524113
2008-09-01,4.08099720658,4.54545454545,4.62129936235,3.26067380731
2008-09-08,4.37316736265,4.55555555556,4.77961304532,3.65543534925
2008-09-15,4.52528660937,4.5652173913,4.87007899404,3.82566692847
2008-10-27,4.62364363052,4.57446808511,4.91841223072,3.94292818791
2008-11-10,4.68695521776,4.58333333333,4.95080301336,3.98304702707
2008-12-08,4.72195517076,4.59183673469,4.96758392056,3.93950265336
2008-12-15,4.75699375339,4.6,4.97871875059,3.99617343504
2008-12-22,4.42617274831,4.58823529412,4.9569538063,2.78725303805
2009-01-05,4.62352017883,4.59615384615,4.96080870942,3.63205842658
2009-01-19,4.53385009052,4.59259259259,4.92210650794,3.59637527021
2009-01-26,4.73602193708,4.60714285714,4.93835949405,4.27551153567
2009-03-09,4.75129793597,4.61403508772,4.96356422927,4.16763823015
2009-03-23,4.34295816458,4.59322033898,4.89393629783,3.05459186879
2009-04-13,4.55409523948,4.6,4.91827432068,3.69768520567
2009-04-20,4.65027938864,4.60655737705,4.94266277374,3.88505169502
2009-04-27,4.70379489134,4.61290322581,4.96425054509,3.92688234004
2009-05-04,4.80018969578,4.625,4.97048769534,4.3324448174
2009-05-11,4.84328822096,4.63636363636,4.98116288056,4.43132497015
2009-06-08,4.88115816596,4.65217391304,4.98535381231,4.55968367971
2009-06-29,4.86573794531,4.65714285714,4.99175949491,4.37637780365
2009-07-13,4.85282089461,4.66197183099,4.9956926776,4.18001014187
2009-07-27,4.82985905306,4.66666666667,4.99674961033,3.97380176835
2009-08-31,4.41367225493,4.65753424658,4.99138277294,1.90952015675
2009-09-21,4.65220408223,4.66216216216,4.98826830374,3.2463906622
2009-09-28,4.70534936731,4.66666666667,4.99008135326,3.4909467755
2009-10-05,4.74782935813,4.67105263158,4.99239190919,3.63081104606
2009-10-12,4.12535969167,4.64556962025,4.91261822009,2.1663923434
2009-10-19,4.5374192021,4.64634146341,4.80297567061,4.106244158
2009-10-26,4.7312208673,4.65882352941,4.88527368495,4.46250212457
2009-11-09,4.74327551957,4.66279069767,4.94142145747,4.30132832479
2009-11-16,4.5039864441,4.65517241379,4.92230833782,3.4627067628
2009-11-30,4.60428290607,4.65555555556,4.86605688194,4.1214246609
2009-12-07,3.59938189522,4.62637362637,4.5895916871,2.11690700669
2009-12-14,4.2590941329,4.61458333333,4.45427422919,4.02584928467
2009-12-21,4.51281813637,4.62244897959,4.74023586001,4.18586797343
2010-01-04,4.34283473644,4.61616161616,4.76785951126,3.62854554032
2010-01-11,4.68966352619,4.62745098039,4.85434110026,4.42514169546
2010-01-18,4.71304730271,4.63106796117,4.9221002298,4.28415688372
2010-01-25,4.73828187048,4.63461538462,4.95717430126,4.15835016292
2010-02-01,4.47345511414,4.62857142857,4.93522852801,3.24145292008
2010-02-08,4.22738383018,4.62264150943,4.8787166015,2.73225891711
2010-02-15,4.53486186961,4.62385321101,4.79930005937,4.11175312841
2010-02-22,4.73059344912,4.63392857143,4.88312292917,4.47792977114
2010-03-01,4.80866256118,4.64347826087,4.93305015661,4.572219517
2010-03-08,4.8055530974,4.64655172414,4.96559508851,4.40035723531
2010-03-22,4.8025234398,4.64957264957,4.97986361822,4.25120381935
2010-03-29,4.80439131428,4.65254237288,4.98802278175,4.11952111388
2010-04-05,4.15307041005,4.63114754098,4.87053273675,2.61108835345
2010-04-12,4.52408121967,4.632,4.77939699225,4.12960638142
2010-04-19,4.72134718269,4.640625,4.87634671039,4.46531435709
2010-04-26,3.71805044802,4.60305343511,4.43420607904,2.72374720578
2010-05-03,4.53239120281,4.61194029851,4.71053664888,4.29095519393
2010-05-10,4.66250608135,4.61764705882,4.85518486685,4.34393116006
2010-05-31,4.36034827201,4.60869565217,4.77508378594,3.60802847842
2010-06-07,4.5273886749,4.61151079137,4.87041318317,3.85444115092
2010-06-14,4.39995614875,4.60563380282,4.75883423529,3.79825669359
2010-06-21,3.85058994556,4.59440559441,4.60911876615,2.65227096058
2010-07-05,4.30111637726,4.59722222222,4.75104719053,3.51573405365
2010-07-12,4.390325322,4.59589041096,4.74459548204,3.82174722829
2010-07-19,4.62915965473,4.60135135135,4.85092303353,4.25093905669
2010-07-26,4.73264111621,4.60666666667,4.91266618663,4.37447679795
2010-08-02,4.39558133148,4.59868421053,4.84144266857,3.5214559993
2010-08-23,4.56308315757,4.60130718954,4.89599869468,3.85631175384
2010-09-06,3.95633272688,4.58333333333,4.57929567593,2.99962608721
2010-09-13,3.99208079106,4.56875,4.32100369586,3.58626893521
2010-09-20,4.51382537304,4.57668711656,4.69572976485,4.26723753085
2010-09-27,4.41046919675,4.57228915663,4.69464665032,4.00288515574
2010-10-11,4.52787627708,4.5748502994,4.83600840836,3.96060909762
2010-10-18,4.49523989908,4.57396449704,4.82636897254,3.91793801459
2010-10-25,4.59596155861,4.57647058824,4.9001102139,3.95368286195
2010-11-01,4.78125512197,4.5838150289,4.92842900578,4.49633263561
2010-11-08,4.83837575622,4.59090909091,4.9559963134,4.58488122173
2010-11-15,4.24319533976,4.57142857143,4.73925327139,3.39429563459
2010-11-22,2.73698601518,4.55191256831,3.95773738206,1.38177934197
2010-11-29,4.48431894778,4.5614973262,4.619034724,4.31593319428
2010-12-06,4.55265657943,4.56382978723,4.81110161224,4.12517935145
2010-12-20,4.01458871369,4.5497382199,4.54037772913,3.26707079756
2010-12-27,3.99673939862,4.54404145078,4.46023676141,3.34861359166
2011-01-03,3.82042179099,4.52791878173,4.17870029934,3.39902632176
2011-01-17,3.71536552166,4.515,4.10757339558,3.26462641591
2011-01-24,3.68034049757,4.50246305419,4.06902118383,3.23762450285
2011-01-31,4.09284618519,4.50490196078,4.53947465947,3.45569692155
2011-02-07,4.03191085406,4.5,4.48958839638,3.39720579535
2011-02-14,4.39851415218,4.5023923445,4.64065797776,4.06688775483
2011-02-21,4.5107093669,4.50476190476,4.8184978193,3.98347421163
2011-02-28,4.64143245299,4.50934579439,4.82366946297,4.36362607821
2011-03-07,4.29482429985,4.50230414747,4.68587114126,3.69259541763
2011-03-14,4.47516760246,4.50458715596,4.82938056689,3.83892929681
2011-03-28,4.67754019277,4.50909090909,4.8889099555,4.26679255033
